18.1174,-0.105856201269433
18.1175,-0.113585737582372
18.1176,-0.105856201269433
18.1177,-0.129044810342712
18.1178,-0.127112426237758
18.1179,-0.126146234186349
18.118,-0.0694629683798313
18.1181,-0.0472405522935066
18.1182,-0.0311373524385113
18.1183,-0.0594789842992852
18.1184,-0.0759042484685438
18.1185,-0.0636658163246898
18.1186,-0.0562583442879121
18.1187,-0.0752601204583642
18.1188,-0.0887868087338431
18.1189,-0.0852441046491049
18.119,-0.103923817198111
18.1191,-0.106822393306128
18.1192,-0.0794469525297573
18.1193,-0.06237756031559
18.1194,-0.100381113074485
18.1195,-0.100381113074485
18.1196,-0.0833117206066662
18.1197,-0.102313497140776
18.1198,-0.0978046009903483
18.1199,-0.0810572725605144
18.12,-0.0633437523223077
18.1201,-0.0572245362905809
18.1202,-0.063021688319997
18.1203,-0.0655982003404852
18.1204,-0.0813793365668864
18.1205,-0.0775145684952704
18.1206,-0.0784807605121841
18.1207,-0.0530377042835996
18.1208,-0.0665643923493507
18.1209,-0.0923295128275983
18.121,-0.130333066414268
18.1211,-0.0871764886942111
18.1212,-0.0842779126275526
18.1213,-0.0920074488187011
18.1214,-0.135486090713241
18.1215,-0.139350858950925
18.1216,-0.104890009233428
18.1217,-0.107144457318512
18.1218,-0.114873993638855
18.1219,-0.140961179053382
18.122,-0.141283243074115
18.1221,-0.148690715573377
18.1222,-0.13001100239626
18.1223,-0.134519898655626
18.1224,-0.131943386505503
18.1225,-0.113263673568446
18.1226,-0.0865323606788788
18.1227,-0.0965163449500955
18.1228,-0.094583960891979
18.1229,-0.0684967763690227
18.123,-0.0920074488187011
18.1231,-0.0878206167098407
18.1232,-0.078158696506473
18.1233,-0.105212073245353
18.1234,-0.111009225473126
18.1235,-0.109076841394434
18.1236,-0.105856201269433
18.1237,-0.0903971287753382
18.1238,-0.076226312473743
18.1239,-0.0678526483621775
18.124,-0.115840185682032
18.1241,-0.111975417513513
18.1242,-0.0955501529206983
18.1243,-0.156098188115872
18.1244,-0.149656907641675
18.1245,-0.109720969420356
18.1246,-0.142571499157859
18.1247,-0.117772569770487
18.1248,-0.123569722052734
18.1249,-0.088142680717767
18.125,-0.105212073245353
18.1251,-0.0498170642863092
18.1252,-0.0897530007585163
18.1253,-0.111331289486511
18.1254,-0.121315273939954
18.1255,-0.120993209924156
18.1256,-0.141927371115825
18.1257,-0.146758331438986
18.1258,-0.145470075351022
18.1259,-0.15545406006697
18.126,-0.168014557080486
18.1261,-0.152233419827408
18.1262,-0.150945163733886
18.1263,-0.130333066414268
18.1264,-0.130977194450523
18.1265,-0.117772569770487
18.1266,-0.103601753186491
18.1267,-0.106178265281588
18.1268,-0.0849220406418468
18.1269,-0.0498170642863092
18.127,-0.044019912308758
18.1271,-0.0295270324623846
18.1272,-0.0414434003259388
18.1273,-0.005050169029868
18.1274,-0.055614216286486
18.1275,-0.0446640403051534
18.1276,-0.00923700090593675
18.1277,-0.0188989206619764
18.1278,-0.0263063925151808
18.1279,-0.0166444727136168
18.128,-0.0382227603536066
18.1281,-0.0662423283463238
18.1282,-0.0633437523223077
18.1283,-0.0404772083335182
18.1284,-0.0188989206619764
18.1285,-0.0581907282938862
18.1286,-0.0646320083322652
18.1287,-0.0701070963873979
18.1288,-0.0391889523445859
18.1289,-0.040799272330923
18.129,-0.0217974966003435
18.1291,-0.0224416245873773
18.1292,-0.0295270324623846
18.1293,-0.0214754326069262
18.1294,-0.0211533686135754
18.1295,-0.0221195605938272
18.1296,0.0110530303927219
18.1297,0.0158839901888049
18.1298,-0.00762668095230824
18.1299,0.0113750943795635
18.13,-0.0337138644038304
18.1301,-0.0398330803389148
18.1302,-0.0179327286837121
18.1303,-0.0275946484932561
18.1304,-0.0282387764826966
18.1305,-0.0401551443361822
18.1306,-0.0739718644388794
18.1307,-0.0884647447257678
18.1308,-0.0978046009903483
18.1309,-0.0749380564533837
18.131,-0.0878206167098407
18.1311,-0.054970088285342
18.1312,-0.032103544424998
18.1313,-0.032103544424998
18.1314,-0.0243740085500772
18.1315,-0.0150341527524789
18.1316,-0.00182952913261558
18.1317,0.0100868384318217
18.1318,0.0181384380888672
18.1319,-0.00343984908043862
18.132,-0.0127797048096419
18.1321,-0.0192209846548633
18.1322,-0.0301711604526329
18.1323,-0.010847320861189
18.1324,-0.00698255297131041
18.1325,-0.0214754326069262
18.1326,-0.0932957048547396
18.1327,-0.054970088285342
18.1328,-0.0472405522935066
18.1329,-0.0887868087338431
18.133,-0.0601231123024105
18.1331,-0.0626996243177578
18.1332,-0.0874985527019887
18.1333,-0.13709641081087
18.1334,-0.134519898655626
18.1335,-0.122925594020118
18.1336,-0.113907801596377
18.1337,-0.0852441046491049
18.1338,-0.0662423283463238
18.1339,-0.0372565683632432
18.134,-0.0118135128351218
18.1341,-0.010847320861189
18.1342,0.0194266940304026
18.1343,-0.0121355768265632
18.1344,-0.000219209186394037
18.1345,0.0126633503263058
18.1346,0.0120192223530595
18.1347,0.0255459097392998
18.1348,0.0271562296590369
18.1349,0.00235730272424142
18.135,-0.0259843285208296
18.1351,-0.0192209846548633
18.1352,-0.033069736412094
18.1353,-0.0327476724163276
18.1354,-0.0185768566691555
18.1355,-0.0089149369150813
18.1356,-0.0192209846548633
18.1357,-0.0356462483806702
18.1358,-0.0588348562964439
18.1359,-0.0746159924484762
18.136,-0.0585127922951296
18.1361,-0.0285608404775176
18.1362,-0.0147120887604484
18.1363,-0.0111693848524348
18.1364,-0.005050169029868
18.1365,-0.00440604104990318
18.1366,-0.0160003447289644
18.1367,-0.00343984908043862
18.1368,-0.0102031928788929
18.1369,0.0158839901888049
18.137,-0.0105252568700084
18.1371,-0.0056942970100906
18.1372,-0.005050169029868
18.1373,0.00847651849573498
18.1374,0.0316651254262603
18.1375,0.051311028276088
18.1376,0.0529213481721772
18.1377,0.0335975093228908
18.1378,0.0406829169255154
18.1379,0.0448697486772661
18.138,0.0529213481721772
18.1381,0.0535654761302103
18.1382,0.0822291700348079
18.1383,0.100908880437579
18.1384,0.112503183358237
18.1385,0.0970441127825588
18.1386,0.0996206245534025
18.1387,0.110570799542703
18.1388,0.0796526582410437
18.1389,0.0944676010083764
18.139,0.0796526582410437
18.1391,0.0567861159169382
18.1392,0.0329533813575869
18.1393,0.0297327415274686
18.1394,0.0297327415274686
18.1395,0.0583964358081619
18.1396,0.0748216986183606
18.1397,0.088026321558184
18.1398,0.107350159846101
18.1399,0.0590405637642535
18.14,0.0616170755863531
18.1401,0.0245797177867286
18.1402,0.0335975093228908
18.1403,0.0303768694939732
18.1404,0.0310209974602369
18.1405,0.0355298932173687
18.1406,0.0497007083785572
18.1407,0.0551757960242893
18.1408,0.0439035567354341
18.1409,-0.0211533686135754
18.141,0.00654413457035748
18.1411,-0.0217974966003435
18.1412,-0.0250181365381776
18.1413,-0.0282387764826966
18.1414,-0.0279167124879427
18.1415,-0.0295270324623846
18.1416,-0.0121355768265632
18.1417,-0.0610893043076317
18.1418,-0.0791248885238262
18.1419,-0.0649540723349335
18.142,-0.0453081683018257
18.1421,-0.0443419763069211
18.1422,-0.032103544424998
18.1423,-0.0469184882947195
18.1424,-0.0401551443361822
18.1425,-0.0285608404775176
18.1426,-0.0379006963567504
18.1427,-0.025340200532328
18.1428,-0.00666048898090854
18.1429,-0.0172886006985326
18.143,-0.0156782807367368
18.1431,-0.0137458967847504
18.1432,-0.0118135128351218
18.1433,-0.0552921522858787
18.1434,-0.0214754326069262
18.1435,-0.0279167124879427
18.1436,-0.0424095923189788
18.1437,-0.0398330803389148
18.1438,-0.0317814804294348
18.1439,-0.0340359283998004
18.144,-0.0182547926764008
18.1441,-0.0372565683632432
18.1442,-0.0230857525746774
18.1443,0.0149177982307072
18.1444,0.00718826254573511
18.1445,-0.0292049684673616
18.1446,-0.0543259602844798
18.1447,-0.0459522962987751
18.1448,-0.0217974966003435
18.1449,-0.025340200532328
18.145,-0.040799272330923
18.1451,-0.0340359283998004
18.1452,-0.00955906489685715
18.1453,-0.0188989206619764
18.1454,-0.0195430486478164
18.1455,-0.0163224087212577
18.1456,-0.0427316563167966
18.1457,-0.0598010483008124
18.1458,-0.054970088285342
18.1459,-0.0227636885809941
18.146,-0.0511053202843852
18.1461,-0.0224416245873773
18.1462,-0.0343579923958383
18.1463,-0.0282387764826966
18.1464,0.00267936671278445
18.1465,-0.00311778509074567
18.1466,-0.0185768566691555
18.1467,-0.0179327286837121
18.1468,-0.0211533686135754
18.1469,-0.0324256084206289
18.147,-0.0369345043665922
18.1471,-0.0382227603536066
18.1472,-0.010847320861189
18.1473,-0.0546480242848757
18.1474,-0.0981266650006004
18.1475,-0.0646320083322652
18.1476,-0.0942618968825564
18.1477,-0.107788585343512
18.1478,-0.109398905407356
18.1479,-0.0913633208011315
18.148,-0.0788028245179685
18.1481,-0.0730056724250297
18.1482,-0.0913633208011315
18.1483,-0.100059049063703
18.1484,-0.0920074488187011
18.1485,-0.0981266650006004
18.1486,-0.101347305107288
18.1487,-0.122603530003928
18.1488,-0.144825947307529
18.1489,-0.096194280940221
18.149,-0.104890009233428
18.1491,-0.100381113074485
18.1492,-0.106822393306128
18.1493,-0.118094633785502
18.1494,-0.12389178606916
18.1495,-0.143859755242898
18.1496,-0.141927371115825
18.1497,-0.147402459483457
18.1498,-0.110687161459818
18.1499,-0.096194280940221
18.15,-0.0730056724250297
18.1501,-0.0826675925931112
18.1502,-0.106822393306128
18.1503,-0.118738761815767
18.1504,-0.113907801596377
18.1505,-0.0839558486205165
18.1506,-0.107466521330974
18.1507,-0.088142680717767
18.1508,-0.11229748152713
18.1509,-0.0994149210423657
18.151,-0.112619545540825
18.1511,-0.10650032929382
18.1512,-0.130977194450523
18.1513,-0.0833117206066662
18.1514,-0.116162249696579
18.1515,-0.109720969420356
18.1516,-0.134519898655626
18.1517,-0.129366874360482
18.1518,-0.121315273939954
18.1519,-0.101991433129537
18.152,-0.114551929624618
18.1521,-0.0923295128275983
18.1522,-0.095872216930422
18.1523,-0.0778366325008351
18.1524,-0.0929736408456175
18.1525,-0.0916853848098789
18.1526,-0.104245881209807
18.1527,-0.0878206167098407
18.1528,-0.101991433129537
18.1529,-0.109398905407356
18.153,-0.120993209924156
18.1531,-0.113585737582372
18.1532,-0.131621322487097
18.1533,-0.100703177085344
18.1534,-0.131621322487097
18.1535,-0.108110649356127
18.1536,-0.0749380564533837
18.1537,-0.0707512243952536
18.1538,-0.0569024722896206
18.1539,0.0068661985580778
18.154,0.00525587861884527
18.1541,-0.0121355768265632
18.1542,0.0152398622168018
18.1543,-0.025340200532328
18.1544,-0.0166444727136168
18.1545,-0.0160003447289644
18.1546,-0.0124576408180699
18.1547,-0.0424095923189788
18.1548,-0.0436978483106641
18.1549,-0.076226312473743
18.155,-0.0359683123770484
18.1551,-0.0784807605121841
18.1552,-0.033069736412094
18.1553,0.000746982780572183
18.1554,-0.0379006963567504
18.1555,-0.0414434003259388
18.1556,-0.0311373524385113
18.1557,-0.0137458967847504
18.1558,0.0116971583663427
18.1559,-0.0337138644038304
18.156,-0.025340200532328
18.1561,-0.0333918004079283
18.1562,-0.029849096457475
18.1563,-0.0507832562847613
18.1564,-0.0649540723349335
18.1565,-0.0855661686564371
18.1566,-0.0746159924484762
18.1567,-0.0878206167098407
18.1568,-0.0968384089600454
18.1569,-0.052071512283677
18.157,-0.044019912308758
18.1571,-0.0733277364295736
18.1572,-0.0250181365381776
18.1573,-0.0478846802912893
18.1574,-0.0343579923958383
18.1575,-0.0224416245873773
18.1576,-0.0327476724163276
18.1577,-0.00601636100029866
18.1578,0.00428968665454758
18.1579,-0.0124576408180699
18.158,-0.0379006963567504
18.1581,-0.00988112888784254
18.1582,-0.0295270324623846
18.1583,-0.00440604104990318
18.1584,-0.0082708089335651
18.1585,0.0413270448879695
18.1586,0.0232914618491145
18.1587,0.00847651849573498
18.1588,-0.00182952913261558
18.1589,0.0178163741033293
18.159,0.0297327415274686
18.1591,0.0400387889628256
18.1592,0.0255459097392998
18.1593,0.0268341656752108
18.1594,0.0374622771097021
18.1595,0.0274782936428025
18.1596,-0.005050169029868
18.1597,-0.00762668095230824
18.1598,-0.0185768566691555
18.1599,-0.0388668883475243
18.16,-0.0275946484932561
18.1601,-0.0198651126408357
18.1602,-0.0778366325008351
18.1603,-0.0833117206066662
18.1604,-0.0662423283463238
18.1605,-0.0987707930213316
18.1606,-0.104567945221579
18.1607,-0.105856201269433
18.1608,-0.095872216930422
18.1609,-0.127756554272426
18.161,-0.112941609554596
18.1611,-0.0920074488187011
18.1612,-0.0788028245179685
18.1613,-0.0717174164075799
18.1614,-0.0845999766346627
18.1615,-0.0952280889110499
18.1616,-0.0965163449500955
18.1617,-0.115518121667562
18.1618,-0.096194280940221
18.1619,-0.107466521330974
18.162,-0.0752601204583642
18.1621,-0.118738761815767
18.1622,-0.0845999766346627
18.1623,-0.111009225473126
18.1624,-0.10263556115209
18.1625,-0.102957625163481
18.1626,-0.0952280889110499
18.1627,-0.094583960891979
18.1628,-0.128078618289878
18.1629,-0.0984487290109281
18.163,-0.0862102966713241
18.1631,-0.0826675925931112
18.1632,-0.0655982003404852
18.1633,-0.0990928570318107
18.1634,-0.0887868087338431
18.1635,-0.119382889846344
18.1636,-0.10650032929382
18.1637,-0.0978046009903483
18.1638,-0.120027017877234
18.1639,-0.0691409043761563
18.164,-0.0913633208011315
18.1641,-0.114229865610458
18.1642,-0.0810572725605144
18.1643,-0.088142680717767
18.1644,-0.094583960891979
18.1645,-0.0778366325008351
18.1646,-0.0759042484685438
18.1647,-0.0684967763690227
18.1648,-0.0739718644388794
18.1649,-0.0633437523223077
18.165,-0.076226312473743
18.1651,-0.115518121667562
18.1652,-0.139028794930676
18.1653,-0.153521675922245
18.1654,-0.123569722052734
18.1655,-0.120993209924156
18.1656,-0.136130218752052
18.1657,-0.143537691221516
18.1658,-0.161251212519008
18.1659,-0.194101743596604
18.166,-0.160607084467453
18.1661,-0.173489645562148
18.1662,-0.154809932018398
18.1663,-0.178964734068291
18.1664,-0.184439822599106
18.1665,-0.153521675922245
18.1666,-0.157386444214667
18.1667,-0.143859755242898
18.1668,-0.125180042135652
18.1669,-0.108432713368819
18.167,-0.112619545540825
18.1671,-0.0971604729700708
18.1672,-0.149334843618827
18.1673,-0.130977194450523
18.1674,-0.116806377725909
18.1675,-0.121959401971784
18.1676,-0.141283243074115
18.1677,-0.0929736408456175
18.1678,-0.0913633208011315
18.1679,-0.124213850085665
18.168,-0.153199611898412
18.1681,-0.117772569770487
18.1682,-0.0920074488187011
18.1683,-0.111331289486511
18.1684,-0.0903971287753382
18.1685,-0.0907191927838612
18.1686,-0.11229748152713
18.1687,-0.10263556115209
18.1688,-0.0678526483621775
18.1689,-0.088142680717767
18.169,-0.0878206167098407
18.1691,-0.101347305107288
18.1692,-0.103279689174948
18.1693,-0.109720969420356
18.1694,-0.105856201269433
18.1695,-0.0807352085542159
18.1696,-0.0581907282938862
18.1697,-0.0620554963134935
18.1698,-0.0826675925931112
18.1699,-0.0810572725605144
18.17,-0.0691409043761563
18.1701,-0.0581907282938862
18.1702,-0.0604451763040798
18.1703,-0.0562583442879121
18.1704,-0.033069736412094
18.1705,-0.0224416245873773
18.1706,-0.0511053202843852
18.1707,-0.0324256084206289
18.1708,-0.0185768566691555
18.1709,-0.0201871766339212
18.171,-0.00923700090593675
18.1711,-0.0259843285208296
18.1712,-0.0285608404775176
18.1713,-0.0391889523445859
18.1714,-0.0417654643235499
18.1715,-0.046596424296002
18.1716,-0.0359683123770484
18.1717,-0.0681747123655641
18.1718,-0.0443419763069211
18.1719,-0.0169665367060418
18.172,-0.0350021203881182
18.1721,-0.0230857525746774
18.1722,-0.0372565683632432
18.1723,-0.0301711604526329
18.1724,-0.0459522962987751
18.1725,-0.0588348562964439
18.1726,-0.0436978483106641
18.1727,0.00396762266632177
18.1728,-0.0163224087212577
18.1729,0.0203928859859082
18.173,-0.00150746514324332
18.1731,-0.044019912308758
18.1732,-0.0292049684673616
18.1733,-0.0282387764826966
18.1734,-0.00408397706001734
18.1735,-0.00923700090593675
18.1736,-0.00698255297131041
18.1737,0.0303768694939732
18.1738,-0.024696072544094
18.1739,-0.051749448283843
18.174,-0.0227636885809941
18.1741,0.0107309664058177
18.1742,0.00879858248307781
18.1743,0.0113750943795635
18.1744,-0.0063384249905713
18.1745,-0.005050169029868
18.1746,-0.015356216744575
18.1747,-0.0185768566691555
18.1748,-0.0340359283998004
18.1749,-0.0214754326069262
18.175,-0.0172886006985326
18.1751,-0.0314594164339392
18.1752,0.00751032653332944
18.1753,-0.0333918004079283
18.1754,-0.0188989206619764
18.1755,-0.0282387764826966
18.1756,-0.0292049684673616
18.1757,-0.0169665367060418
18.1758,0.0152398622168018
18.1759,0.00976477444472974
18.176,-0.0147120887604484
18.1761,0.0377843410915498
18.1762,0.0786864663174879
18.1763,0.0735334427169
18.1764,0.0709569309113366
18.1765,0.0783644023428606
18.1766,0.0761099545189438
18.1767,0.0744996346430778
18.1768,0.0677362911494026
18.1769,0.068058355125846
18.177,0.0493786443988776
18.1771,0.0451918126577598
18.1772,0.0290886135607231
18.1773,0.0377843410915498
18.1774,0.0603288196757559
18.1775,0.0590405637642535
18.1776,0.081262978112552
18.1777,0.05614198796005
18.1778,0.0474462605195827
18.1779,0.0625832675187084
18.178,0.0957558568958862
18.1781,0.100264752495594
18.1782,0.104451584114805
18.1783,0.0877042575851178
18.1784,0.0909248973133879
18.1785,0.0928572811478083
18.1786,0.0870601296388255
18.1787,0.102519200291636
18.1788,0.0960779208676327
18.1789,0.0770761464438069
18.179,0.05614198796005
18.1791,0.0793305942665794
18.1792,0.0600067556979653
18.1793,0.0355298932173687
18.1794,0.0358519571995729
18.1795,0.0335975093228908
18.1796,0.0268341656752108
18.1797,0.00525587861884527
18.1798,-0.0234078165684273
18.1799,-0.0282387764826966
18.18,-0.0121355768265632
18.1801,-0.0494950002869649
18.1802,-0.0684967763690227
18.1803,-0.109076841394434
18.1804,-0.0713953524033987
18.1805,-0.0990928570318107
18.1806,-0.100059049063703
18.1807,-0.0981266650006004
18.1808,-0.121637337955829
18.1809,-0.101347305107288
18.181,-0.0607672403058201
18.1811,-0.0430537203146834
18.1812,-0.0617334323114683
18.1813,-0.0704291603912896
18.1814,-0.0788028245179685
18.1815,-0.089108872741993
18.1816,-0.103279689174948
18.1817,-0.108432713368819
18.1818,-0.108110649356127
18.1819,-0.0894309367502173
18.182,-0.14418181926436
18.1821,-0.136130218752052
18.1822,-0.112619545540825
18.1823,-0.101347305107288
18.1824,-0.0955501529206983
18.1825,-0.118416697800595
18.1826,-0.139028794930676
18.1827,-0.154165803970157
18.1828,-0.16286153264935
18.1829,-0.133553706598731
18.183,-0.111653353499973
18.1831,-0.128078618289878
18.1832,-0.123247658036387
18.1833,-0.149012779596061
18.1834,-0.168980749163715
18.1835,-0.157064380189844
18.1836,-0.177998541977185
18.1837,-0.169302813191626
18.1838,-0.115518121667562
18.1839,-0.116806377725909
18.184,-0.159962956416232
18.1841,-0.125502106152472
18.1842,-0.139028794930676
18.1843,-0.132587514542555
18.1844,-0.142893563178997
18.1845,-0.137418474830636
18.1846,-0.157064380189844
18.1847,-0.147724523505814
18.1848,-0.168980749163715
18.1849,-0.168980749163715
18.185,-0.172523453475376
18.1851,-0.161251212519008
18.1852,-0.141927371115825
18.1853,-0.130977194450523
18.1854,-0.144825947307529
18.1855,-0.147402459483457
18.1856,-0.145470075351022
18.1857,-0.147402459483457
18.1858,-0.140961179053382
18.1859,-0.120027017877234
18.186,-0.106822393306128
18.1861,-0.0829896565998518
18.1862,-0.0865323606788788
18.1863,-0.0704291603912896
18.1864,-0.0646320083322652
18.1865,-0.0726836084205584
18.1866,-0.094583960891979
18.1867,-0.0778366325008351
18.1868,-0.0884647447257678
18.1869,-0.131621322487097
18.187,-0.12840068230741
18.1871,-0.0978046009903483
18.1872,-0.110365097446587
18.1873,-0.136452282771578
18.1874,-0.120993209924156
18.1875,-0.15384373994616
18.1876,-0.192813487459093
18.1877,-0.175744093767584
18.1878,-0.155131996042643
18.1879,-0.168980749163715
18.188,-0.147724523505814
18.1881,-0.181541246315001
18.1882,-0.139028794930676
18.1883,-0.134197834636581
18.1884,-0.180252990190962
18.1885,-0.155776124091379
18.1886,-0.155131996042643
18.1887,-0.168658685135888
18.1888,-0.139994986991666
18.1889,-0.138706730910507
18.189,-0.148046587528253
18.1891,-0.135486090713241
18.1892,-0.144825947307529
18.1893,-0.136774346791184
18.1894,-0.0971604729700708
18.1895,-0.135164026693956
18.1896,-0.13001100239626
18.1897,-0.0784807605121841
18.1898,-0.0730056724250297
18.1899,-0.0994149210423657
18.19,-0.11229748152713
18.1901,-0.123247658036387
18.1902,-0.0884647447257678
18.1903,-0.0684967763690227
18.1904,-0.0675305843588629
18.1905,-0.0784807605121841
18.1906,-0.0820234645798514
18.1907,-0.0668864563524495
18.1908,-0.0610893043076317
18.1909,-0.0649540723349335
18.191,-0.0810572725605144
18.1911,-0.0810572725605144
18.1912,-0.0968384089600454
18.1913,-0.118738761815767
18.1914,-0.121637337955829
18.1915,-0.112619545540825
18.1916,-0.0688188403725535
18.1917,-0.0739718644388794
18.1918,-0.0794469525297573
18.1919,-0.0768704404843605
18.192,-0.114873993638855
18.1921,-0.125180042135652
18.1922,-0.113263673568446
18.1923,-0.102313497140776
18.1924,-0.114551929624618
18.1925,-0.0894309367502173
18.1926,-0.0707512243952536
18.1927,-0.0826675925931112
18.1928,-0.0594789842992852
18.1929,-0.0746159924484762
18.193,-0.0726836084205584
18.1931,-0.105212073245353
18.1932,-0.0868544246865078
18.1933,-0.0733277364295736
18.1934,-0.119382889846344
18.1935,-0.0733277364295736
18.1936,-0.0871764886942111
18.1937,-0.0823455285864444
18.1938,-0.0672085203556203
18.1939,-0.0920074488187011
18.194,-0.0842779126275526
18.1941,-0.0697850323835785
18.1942,-0.0894309367502173
18.1943,-0.103923817198111
18.1944,-0.0900750647668899
18.1945,-0.102957625163481
18.1946,-0.0672085203556203
18.1947,-0.0884647447257678
18.1948,-0.108754777381588
18.1949,-0.0746159924484762
18.195,-0.0730056724250297
18.1951,-0.0604451763040798
18.1952,-0.0572245362905809
18.1953,-0.095872216930422
18.1954,-0.0536818322838991
18.1955,-0.0723615444161597
18.1956,-0.0572245362905809
18.1957,-0.0581907282938862
18.1958,-0.0617334323114683
18.1959,-0.0572245362905809
18.196,-0.10650032929382
18.1961,-0.0675305843588629
18.1962,-0.0684967763690227
18.1963,-0.0491729362876903
18.1964,-0.06237756031559
18.1965,-0.0581907282938862
18.1966,-0.0662423283463238
18.1967,-0.0498170642863092
18.1968,-0.0340359283998004
18.1969,-0.0185768566691555
18.197,-0.0314594164339392
18.1971,-0.0559362802871637
18.1972,-0.0379006963567504
