3.3281,0.539091632273281
3.3282,0.574840729253842
3.3283,0.605436803312251
3.3284,0.673392294507383
3.3285,0.741669850485838
3.3286,0.860511448675706
3.3287,1.00286372291695
3.3288,1.16518397735172
3.3289,1.39803628294542
3.329,1.63958437652762
3.3291,1.95166462825849
3.3292,2.29659562277144
3.3293,2.62767807755755
3.3294,2.97486405352383
3.3295,3.30755743015406
3.3296,3.5900089112653
3.3297,3.83188035895806
3.3298,4.02479795903006
3.3299,4.146539026115
3.33,4.24187069881374
3.3301,4.30209714734593
3.3302,4.33559207746749
3.3303,4.3500850776152
3.3304,4.35459401118476
3.3305,4.31916667842438
3.3306,4.28309521802687
3.3307,4.23414110228102
3.3308,4.19066212656811
3.3309,4.11336618957041
3.331,4.09500840821537
3.3311,4.06634450678803
3.3312,4.05829284969332
3.3313,4.01674630330268
3.3314,3.97874249181128
3.3315,3.9616729851509
3.3316,3.95716405905782
3.3317,3.9368738926412
3.3318,3.92882223975434
3.3319,3.95426546375511
3.332,3.96489364669567
3.3321,4.00579605193559
3.3322,4.0151359721888
3.3323,3.98679414630203
3.3324,3.9545875298982
3.3325,3.89210670583289
3.3326,3.81352259825678
3.3327,3.74395635880961
3.3328,3.61996102297067
3.3329,3.45763993933192
3.333,3.34652734490023
3.3331,3.16391629870587
3.3332,3.00481610581819
3.3333,2.90111116139857
3.3334,2.78613397511648
3.3335,2.67308921244597
3.3336,2.55360318745932
3.3337,2.44281294109349
3.3338,2.29562942918878
3.3339,2.19836595154299
3.334,2.04184264499611
3.3341,1.91945819703251
3.3342,1.77291895567663
3.3343,1.68177478420446
3.3344,1.56969645436404
3.3345,1.45858433216465
3.3346,1.37839037417566
3.3347,1.26115905742565
3.3348,1.18418575436802
3.3349,1.12202740003924
3.335,1.0479526807811
3.3351,1.00608436272514
3.3352,0.979030988515408
3.3353,0.990303227720487
3.3354,0.994812123421954
3.3355,0.94134950365749
3.3356,0.892717844736602
3.3357,0.84795095432609
3.3358,0.838289035636938
3.3359,0.771299733625173
3.336,0.74295810626953
3.3361,0.750043513087678
3.3362,0.72685490900383
3.3363,0.663408312344905
3.3364,0.604792675436464
3.3365,0.501410151706528
3.3366,0.427979574061593
3.3367,0.389653965361844
3.3368,0.277897777172307
3.3369,0.154547282951811
3.337,0.0553515807127274
3.3371,-0.0412676148353711
3.3372,-0.156244465499973
3.3373,-0.305038052527252
3.3374,-0.42742240382826
3.3375,-0.585233828709117
3.3376,-0.731128908909664
3.3377,-0.848038233651924
3.3378,-0.948522298586128
3.3379,-1.05963450580142
3.338,-1.14530364321592
3.3381,-1.23966853654706
3.3382,-1.26575576277752
3.3383,-1.31599783209264
3.3384,-1.35045874170372
3.3385,-1.39393746311285
3.3386,-1.40359940176936
3.3387,-1.438382382662
3.3388,-1.47703014242936
3.3389,-1.54273134199706
3.339,-1.6329094759066
3.3391,-1.74402184744716
3.3392,-1.86060935618739
3.3393,-1.96656875432844
3.3394,-2.11020981403736
3.3395,-2.2702762709314
3.3396,-2.37398134325538
3.3397,-2.49990897967788
3.3398,-2.6155305667812
3.3399,-2.72503295029129
3.34,-2.85385934166728
3.3401,-2.97431207624608
3.3402,-3.05708310693359
3.3403,-3.11827571593505
3.3404,-3.22423558690491
3.3405,-3.30249777204359
3.3406,-3.38687925309911
3.3407,-3.48156690766182
3.3408,-3.542115497617
3.3409,-3.6171571251027
3.341,-3.67351888021213
3.3411,-3.6677216704064
3.3412,-3.71377728615858
3.3413,-3.67029820807769
3.3414,-3.68285882968724
3.3415,-3.68382503138131
3.3416,-3.64936384042983
3.3417,-3.66224652796185
3.3418,-3.69026637612474
3.3419,-3.68994430888276
3.342,-3.6793160901812
3.3421,-3.63100601208164
3.3422,-3.61071578263529
3.3423,-3.56884706142458
3.3424,-3.52472387959795
3.3425,-3.46159875939573
3.3426,-3.43100240674758
3.3427,-3.36433457946109
3.3428,-3.30797290534621
3.3429,-3.26932490839564
3.343,-3.19653786522669
3.3431,-3.15112649147337
3.3432,-3.14210863106627
3.3433,-3.04581078592358
3.3434,-2.97624447353087
3.3435,-2.94629231731142
3.3436,-2.88542181735417
3.3437,-2.83807810528651
3.3438,-2.74757756420748
3.3439,-2.69733528438042
3.344,-2.62036155335931
3.3441,-2.55176155184654
3.3442,-2.46931274586518
3.3443,-2.42100290959097
3.3444,-2.35336915213734
3.3445,-2.26447909401342
3.3446,-2.20006602438997
3.3447,-2.16689329865377
3.3448,-2.10666709657608
3.3449,-2.04966155718728
3.345,-1.92212377495849
3.3451,-1.83452209275452
3.3452,-1.78170344158894
3.3453,-1.67896474492171
3.3454,-1.5530374134447
3.3455,-1.44160302917898
3.3456,-1.40037875552747
3.3457,-1.34498364374441
3.3458,-1.26221305296041
3.3459,-1.16913641325173
3.346,-1.06349927862335
3.3461,-0.911484900922639
3.3462,-0.787490151035936
3.3463,-0.692159138483649
3.3464,-0.500530958217558
3.3465,-0.34078716409941
3.3466,-0.160753361803295
3.3467,-0.0477088947419153
3.3468,0.107525944163731
3.3469,0.236351527740289
3.347,0.335869287226036
3.3471,0.450524049692287
3.3472,0.553262445483937
3.3473,0.629913662626495
3.3474,0.707853136311095
3.3475,0.791589762444193
3.3476,0.843119994977101
3.3477,0.913974066381963
3.3478,0.948112847040277
3.3479,1.00286372291695
3.348,1.04505410488188
3.3481,1.03925695309887
3.3482,1.1081786478995
3.3483,1.10978896790893
3.3484,1.16743842545795
3.3485,1.15584412095217
3.3486,1.14843664868129
3.3487,1.16550604136666
3.3488,1.19159322683944
3.3489,1.22508788551391
3.349,1.23990283098812
3.3491,1.24924268801185
3.3492,1.28016083593441
3.3493,1.34553983905697
3.3494,1.36486368311622
3.3495,1.48080675547511
3.3496,1.57903631457582
3.3497,1.68628368287549
3.3498,1.81349904999597
3.3499,1.94973224233665
3.35,2.08177862838109
3.3501,2.1980438870787
3.3502,2.38419718240275
3.3503,2.53105865828438
3.3504,2.62155884700346
3.3505,2.711092861205
3.3506,2.83379958303419
3.3507,2.90272148639184
3.3508,2.92719842717583
3.3509,2.96423590655181
3.351,2.98452600559595
3.3511,3.01705457954178
3.3512,2.9941879579352
3.3513,2.97550818365368
3.3514,2.94652232897684
3.3515,2.92268951690608
3.3516,2.93653831291547
3.3517,2.95682841036704
3.3518,2.99966306437976
3.3519,3.10369010344211
3.352,3.12720086285133
3.3521,3.20449652209858
3.3522,3.30723536476351
3.3523,3.37325877690108
3.3524,3.46343711931371
3.3525,3.53139295994564
3.3526,3.59258543687727
3.3527,3.72559860421394
3.3528,3.87503720502054
3.3529,3.99452373485857
3.353,4.10273800019401
3.3531,4.19356072469735
3.3532,4.27246702096036
3.3533,4.30982674616605
3.3534,4.33043901097265
3.3535,4.31530187882261
3.3536,4.26280502405412
3.3537,4.20644338348334
3.3538,4.10306006653184
3.3539,3.98808241104475
3.354,3.85667944126216
3.3541,3.74299016116793
3.3542,3.61899482576866
3.3543,3.48565964364303
3.3544,3.2959630763053
3.3545,3.09306195247347
3.3546,2.89692431644959
3.3547,2.69048071227351
3.3548,2.48403721552425
3.3549,2.32203872114488
3.355,2.11913809932771
3.3551,1.9442571489251
3.3552,1.77002037760366
3.3553,1.6051235109119
3.3554,1.42637792252349
3.3555,1.30109499906857
3.3556,1.15487792891454
3.3557,1.07629431207255
3.3558,0.960351277981796
3.3559,0.793844210098666
3.356,0.613488401763272
3.3561,0.503664599261911
3.3562,0.407689545949472
3.3563,0.275965393489052
3.3564,0.147139811837631
3.3565,0.0286202704890942
3.3566,-0.0870007027716885
3.3567,-0.201011365232293
3.3568,-0.291511361982704
3.3569,-0.428388596137846
3.357,-0.563977594215259
3.3571,-0.684107533291451
3.3572,-0.858344290838335
3.3573,-0.997154015589829
3.3574,-1.10633384591473
3.3575,-1.19876634511714
3.3576,-1.25319524626997
3.3577,-1.35142493546798
3.3578,-1.38846236463273
3.3579,-1.46092690877703
3.358,-1.48572588885067
3.3581,-1.52695017058414
3.3582,-1.6019912563249
3.3583,-1.59973680290604
3.3584,-1.66511595717256
3.3585,-1.71664633267419
3.3586,-1.73081718713633
3.3587,-1.70150928416416
3.3588,-1.72663034371818
3.3589,-1.82324981900712
3.359,-1.89603650706771
3.3591,-2.00328417635579
3.3592,-2.11407459676602
3.3593,-2.27220866326152
3.3594,-2.39942451863219
3.3595,-2.55176155184654
3.3596,-2.61778502717376
3.3597,-2.71376064405065
3.3598,-2.78944613802431
3.3599,-2.8863880156513
3.36,-2.96851488448238
3.3601,-3.01070556099131
3.3602,-3.1037827281758
3.3603,-3.14307483037908
3.3604,-3.2132853244496
3.3605,-3.29251370577464
3.3606,-3.34501057530707
3.3607,-3.39525298960718
3.3608,-3.40394879324076
3.3609,-3.45612362228971
3.361,-3.48994064780702
3.3611,-3.52891075047274
3.3612,-3.53406382243155
3.3613,-3.5559643796502
3.3614,-3.56530432385834
3.3615,-3.52472387959795
3.3616,-3.50958673173558
3.3617,-3.49380545106081
3.3618,-3.45258088658884
3.3619,-3.40169432559907
3.362,-3.36787731373807
3.3621,-3.33824717424871
3.3622,-3.35982564500845
3.3623,-3.34855330927652
3.3624,-3.31763490561652
3.3625,-3.30539637201078
3.3626,-3.29412403901401
3.3627,-3.29251370577464
3.3628,-3.3057184386761
3.3629,-3.3018536387226
3.363,-3.25418777804787
3.3631,-3.2158618567453
3.3632,-3.15724575408943
3.3633,-3.08510287858661
3.3634,-3.04194599026966
3.3635,-2.99589051345309
3.3636,-2.91891669381172
3.3637,-2.8474180205782
3.3638,-2.75723954218843
3.3639,-2.67768926727174
3.364,-2.58590051761867
3.3641,-2.47800851724914
3.3642,-2.35272502118775
3.3643,-2.24193451813865
3.3644,-2.09603894442115
3.3645,-1.93919322289062
3.3646,-1.77107529927094
3.3647,-1.64836858658911
3.3648,-1.50118499403379
3.3649,-1.35851035646775
3.365,-1.22839627872952
3.3651,-1.09667191314454
3.3652,-0.970744738299582
3.3653,-0.87219305544959
3.3654,-0.81261116334824
3.3655,-0.770420745779873
3.3656,-0.698922486915326
3.3657,-0.696345973219482
3.3658,-0.670258772571774
3.3659,-0.639018545866838
3.366,-0.585555892872529
3.3661,-0.506006048442094
3.3662,-0.414861903896311
3.3663,-0.306326308778642
3.3664,-0.204876133631278
3.3665,-0.129513152024147
3.3666,-0.0325718870040913
3.3667,0.0559957086651138
3.3668,0.121696758698049
3.3669,0.209942283628453
3.367,0.253420917105081
3.3671,0.286915567680605
3.3672,0.333292775684756
3.3673,0.408977801704073
3.3674,0.481442187639035
3.3675,0.577095176813493
3.3676,0.650847818680522
3.3677,0.744568425999757
3.3678,0.816066622782167
3.3679,0.907210723109135
3.368,1.03313773734999
3.3681,1.12492597608541
3.3682,1.26599001803361
3.3683,1.380000694552
3.3684,1.45858433216465
3.3685,1.55616976045277
3.3686,1.66438331815821
3.3687,1.71011643345429
3.3688,1.74908620299297
3.3689,1.78934423165544
3.369,1.84055244757964
3.3691,1.90271085346418
3.3692,1.9207464542489
3.3693,1.95713972173747
3.3694,2.02541736232988
3.3695,2.04699567495026
3.3696,2.12171461466031
3.3697,2.21736775529513
3.3698,2.2895102032099
3.3699,2.36390711383202
3.37,2.46084856068512
3.3701,2.57679184729178
3.3702,2.61511755178209
3.3703,2.71914448217443
3.3704,2.83283338821891
3.3705,2.95167536963445
3.3706,3.05570239416156
3.3707,3.12494640639733
3.3708,3.19225804149076
3.3709,3.26826545497244
3.371,3.36874986049463
3.3711,3.43638361371089
3.3712,3.46762397159418
3.3713,3.51528967872909
3.3714,3.55425962083189
3.3715,3.57422769240749
3.3716,3.59451783110178
3.3717,3.60321360527714
3.3718,3.62575820625332
3.3719,3.60836665676798
3.372,3.64218355954621
3.3721,3.63252158690289
3.3722,3.64250562530681
3.3723,3.63091125816182
3.3724,3.59967088243233
3.3725,3.5983826195908
3.3726,3.58388966303166
3.3727,3.53686807576553
3.3728,3.47986246321981
3.3729,3.40643152111151
3.373,3.35264658816256
3.3731,3.2743846966833
3.3732,3.19386836785993
3.3733,3.0718056515472
3.3734,2.92043506179249
3.3735,2.86053097392198
3.3736,2.7481303190396
3.3737,2.64893435282775
3.3738,2.53814408161081
3.3739,2.46406920711774
3.374,2.37517937403961
3.3741,2.28371304182723
3.3742,2.18258479303011
3.3743,2.08338895035198
3.3744,1.97710771014531
3.3745,1.88113254606872
3.3746,1.78193675420425
3.3747,1.66534951070572
3.3748,1.58966443149928
3.3749,1.50560569228543
3.375,1.41671599984621
3.3751,1.26534588995138
3.3752,1.17613415390373
3.3753,1.06051317640449
3.3754,0.960995405928201
3.3755,0.872749879128072
3.3756,0.79835310541252
3.3757,0.690783747350391
3.3758,0.558093404534788
3.3759,0.472746461346978
3.376,0.328461816541026
3.3761,0.166141585519181
3.3762,0.0157377112020111
3.3763,-0.15560033745794
3.3764,-0.309224885350069
3.3765,-0.458662622362044
3.3766,-0.618084374066956
3.3767,-0.729840652001321
3.3768,-0.830002633979551
3.3769,-0.910840772287898
3.377,-0.983949376792946
3.3771,-1.07605979048404
3.3772,-1.12114880983741
3.3773,-1.17879834736556
3.3774,-1.24127885911352
3.3775,-1.26285718201614
3.3776,-1.32984660854615
3.3777,-1.40327733714413
3.3778,-1.40553178952558
3.3779,-1.45480768014537
3.378,-1.40714211266212
3.3781,-1.36012067943746
3.3782,-1.3124551219027
3.3783,-1.30987860541765
3.3784,-1.26639989183797
3.3785,-1.29602982955101
3.3786,-1.2770280214594
3.3787,-1.29892841051288
3.3788,-1.27090879528511
3.3789,-1.2776721505349
3.379,-1.34723809583745
3.3791,-1.47058884889674
3.3792,-1.61261939403941
3.3793,-1.73919087410981
3.3794,-1.88637455648146
3.3795,-2.0590014471533
3.3796,-2.25642745958491
3.3797,-2.35240295571347
3.3798,-2.46705828666026
3.3799,-2.62744700049417
3.38,-2.7491878938464
3.3801,-2.84419736009439
3.3802,-2.92213735524446
3.3803,-3.01779101882678
3.3804,-3.08381461315151
3.3805,-3.17463734344927
3.3806,-3.19106273458916
3.3807,-3.27769864050937
3.3808,-3.34629884219855
3.3809,-3.36852144724905
3.381,-3.38784545344922
3.3811,-3.43229067414084
3.3812,-3.40877979540794
3.3813,-3.39782952398133
3.3814,-3.42681553777198
3.3815,-3.42423900305761
3.3816,-3.39106612131342
3.3817,-3.3739965821679
3.3818,-3.34758710909746
3.3819,-3.29347990571688
3.382,-3.23132105112371
3.3821,-3.18429933809722
3.3822,-3.08478081222718
3.3823,-3.03002953739122
3.3824,-2.94017306003346
3.3825,-2.88059082592372
3.3826,-2.80812596542912
3.3827,-2.74371277311413
3.3828,-2.67382447718945
3.3829,-2.59137563515985
3.383,-2.54016718705848
3.3831,-2.5008751765883
3.3832,-2.41198507437112
3.3833,-2.32116260634299
3.3834,-2.27285279404091
3.3835,-2.22486505463026
3.3836,-2.19265852222734
3.3837,-2.11922764047513
3.3838,-2.03130384318235
3.3839,-1.97268799106182
3.384,-1.94176974340516
3.3841,-1.91375008382178
3.3842,-1.85513425136139
3.3843,-1.79748462316253
3.3844,-1.78041518189802
3.3845,-1.71213742454548
3.3846,-1.65738640143079
3.3847,-1.58363356456198
3.3848,-1.53145907664168
3.3849,-1.49313337668139
3.385,-1.4380603180116
3.3851,-1.40198907864553
3.3852,-1.34015267501055
3.3853,-1.27251911795502
3.3854,-1.17718802500053
3.3855,-1.09377333334759
3.3856,-1.00617181787081
3.3857,-0.939182432870856
3.3858,-0.867362091015378
3.3859,-0.753029276721084
3.386,-0.677022120797038
3.3861,-0.535313884959339
3.3862,-0.407454429657544
3.3863,-0.288290721402255
3.3864,-0.166550514216777
3.3865,-0.0135701115394564
3.3866,0.0885241699788126
3.3867,0.146173619951448
3.3868,0.242148678855659
3.3869,0.335869287226036
3.387,0.40092620323431
3.3871,0.417995591980591
3.3872,0.472746461346978
3.3873,0.503020471388953
3.3874,0.565500875081629
3.3875,0.602860291809357
3.3876,0.669527527216601
3.3877,0.688529299756322
3.3878,0.743924298107585
3.3879,0.796098657754771
3.388,0.910109298794934
3.3881,0.95165555072608
3.3882,1.02508613771451
3.3883,1.07726050405743
3.3884,1.14553807258625
3.3885,1.21510390062231
3.3886,1.27855051570952
3.3887,1.30914660037954
3.3888,1.33394553279417
3.3889,1.3638974909046
3.389,1.39578183437821
3.3891,1.43861635805617
3.3892,1.46728006296034
3.3893,1.5281501809062
3.3894,1.60673383170132
3.3895,1.63571960647593
3.3896,1.7387801480307
3.3897,1.82058446354154
3.3898,1.92106851855342
3.3899,2.04506328871194
3.39,2.17453318172956
3.3901,2.36809395330584
3.3902,2.54716189328742
3.3903,2.68854832336625
3.3904,2.81737427151469
3.3905,2.98130535487561
3.3906,3.11592858073492
3.3907,3.24958566522458
3.3908,3.33267853165459
3.3909,3.38453106821208
3.391,3.44991036620112
3.3911,3.48437138131677
3.3912,3.52720610674232
3.3913,3.53847840396782
3.3914,3.54298732298259
3.3915,3.56746431316757
3.3916,3.57100703560637
3.3917,3.59097510836701
3.3918,3.61802862857001
3.3919,3.63542017866042
3.392,3.66698262421525
3.3921,3.64991313790443
3.3922,3.63091125816182
3.3923,3.60707839388635
3.3924,3.57970280905381
3.3925,3.54524178251673
3.3926,3.42317892735371
3.3927,3.34620527946878
3.3928,3.24958566522458
3.3929,3.13493042795336
3.393,2.97744057405034
3.3931,2.81673014166588
3.3932,2.62477949465209
3.3933,2.41253886698014
3.3934,2.19128053337537
3.3935,1.92686567606369
3.3936,1.69304703093376
3.3937,1.4943334481944
3.3938,1.2820932202073
3.3939,1.09271957589868
3.394,0.88337798983413
3.3941,0.665018632047356
3.3942,0.436997364319425
3.3943,0.245047254409313
3.3944,0.0720989074034853
3.3945,-0.0422338068196326
3.3946,-0.160431297781101
3.3947,-0.280561184048628
3.3948,-0.404233788702544
3.3949,-0.442237352688231
3.395,-0.468324545841855
3.3951,-0.469290738195687
3.3952,-0.479918854158537
3.3953,-0.418726673087874
3.3954,-0.298274707233352
3.3955,-0.152379697252622
3.3956,0.0456896614000991
3.3957,0.243114870707173
3.3958,0.427013382247771
3.3959,0.642796220190736
3.396,0.824440285576213
3.3961,0.989337035785914
3.3962,1.16486191333686
3.3963,1.31365549713966
3.3964,1.45439749884807
3.3965,1.52364128313479
3.3966,1.56873026193443
3.3967,1.62444736060227
3.3968,1.58515553339346
3.3969,1.55520356803901
3.397,1.48467152480248
3.3971,1.34715015938142
3.3972,1.23217329419625
3.3973,1.0447320408934
3.3974,0.894328164551189
3.3975,0.694326450714574
3.3976,0.501088087770038
3.3977,0.255997428699434
3.3978,0.0701665235620411
3.3979,-0.155278273437045
3.398,-0.332413498213682
3.3981,-0.488936649623317
3.3982,-0.638374417495058
3.3983,-0.791999050610899
3.3984,-0.858666355128134
3.3985,-1.00295117418258
3.3986,-1.04868431628739
3.3987,-1.10762210363068
3.3988,-1.1878161527041
3.3989,-1.28282518317006
3.399,-1.36044274403208
3.3991,-1.49699815299164
3.3992,-1.62228133765828
3.3993,-1.76109128706346
3.3994,-1.92727681575655
3.3995,-2.07768122786811
3.3996,-2.2425786488553
3.3997,-2.36109872364032
3.3998,-2.47349959872101
3.3999,-2.63646484256702
3.4,-2.78271980015338
3.4001,-2.8754748159666
3.4002,-2.98723177242074
3.4003,-3.12410995842726
3.4004,-3.22910363220816
3.4005,-3.31702781912371
3.4006,-3.41171544349343
3.4007,-3.45326206702123
3.4008,-3.54150841013153
3.4009,-3.5782240526873
3.401,-3.64714641657262
3.4011,-3.73571490856744
3.4012,-3.79175462888804
3.4013,-3.85391364737748
3.4014,-3.96728144157099
3.4015,-4.02396536362441
3.4016,-4.08290377779555
3.4017,-4.08870099985863
3.4018,-4.051019059647
3.4019,-4.09514235791702
3.402,-4.10705887091029
3.4021,-4.09997337660643
3.4022,-4.08386998146028
3.4023,-4.02557570256527
3.4024,-3.9717903893017
3.4025,-3.9154285502398
3.4026,-3.81913036002429
3.4027,-3.73507077394153
3.4028,-3.60721009080309
3.4029,-3.54891595153795
3.403,-3.46356820741788
3.4031,-3.29899208569811
3.4032,-3.19206598115153
3.4033,-3.0413389049187
3.4034,-2.86452456930019
3.4035,-2.71186529641259
3.4036,-2.57047841062635
3.4037,-2.3662888194838
3.4038,-2.16145523718807
3.4039,-2.01942448128572
3.404,-1.88093649980755
3.4041,-1.76692550405227
