18.1082,-1.57776586252454
18.1083,-1.61480331231434
18.1084,-1.65924825657128
18.1085,-1.67438530394353
18.1086,-1.68533550879049
18.1087,-1.64443327460008
18.1088,-1.6280079691484
18.1089,-1.61448124751894
18.109,-1.58936019426933
18.1091,-1.57164663201405
18.1092,-1.51882801453121
18.1093,-1.5191500792517
18.1094,-1.52687963261747
18.1095,-1.5065895553349
18.1096,-1.49113044948706
18.1097,-1.49628348470722
18.1098,-1.44732965261262
18.1099,-1.42220860933782
18.11,-1.39418898583141
18.1101,-1.42124241539437
18.1102,-1.3877476933199
18.1103,-1.34684548801235
18.1104,-1.32558922527973
18.1105,-1.26407489462868
18.1106,-1.19772960441883
18.1107,-1.18484702482864
18.1108,-1.13492703201168
18.1109,-1.08951594595491
18.111,-1.03734151143034
18.1111,-0.987099468048102
18.1112,-0.936535364768889
18.1113,-0.887581587394556
18.1114,-0.837339556816326
18.1115,-0.799658036517526
18.1116,-0.732668672463935
18.1117,-0.694343029660862
18.1118,-0.660848351946416
18.1119,-0.642168628512212
18.112,-0.588061846042266
18.1121,-0.563907033676128
18.1122,-0.511732641469791
18.1123,-0.523649014702673
18.1124,-0.510444384914385
18.1125,-0.490798472691099
18.1126,-0.504647230439801
18.1127,-0.524293142990457
18.1128,-0.484679254223483
18.1129,-0.500782460812495
18.113,-0.476305586918095
18.1131,-0.461490637270133
18.1132,-0.442810918508033
18.1133,-0.435725508046486
18.1134,-0.388704149115812
18.1135,-0.344259305170872
18.1136,-0.294339374137511
18.1137,-0.289830477260411
18.1138,-0.232503075757692
18.1139,-0.208026208598364
18.114,-0.226383858918857
18.1141,-0.20867033667486
18.1142,-0.209958592828919
18.1143,-0.183227277920332
18.1144,-0.188380302434352
18.1145,-0.151342939222112
18.1146,-0.151987067268545
18.1147,-0.161971052030409
18.1148,-0.140392762482657
18.1149,-0.107864296829914
18.115,-0.117848281252092
18.1151,-0.0843536241249561
18.1152,-0.111084936957988
18.1153,-0.0885404562212424
18.1154,-0.108830488867529
18.1155,-0.0656739118463352
18.1156,-0.053435479794957
18.1157,-0.067928359867022
18.1158,-0.0337895759234957
18.1159,-0.00866858445430597
18.116,0.0344879897237031
18.1161,0.0763563069324052
18.1162,0.154617851307979
18.1163,0.18167122402404
18.1164,0.323379362522338
18.1165,0.464765432272016
18.1166,0.654461091263976
18.1167,0.829663877519243
18.1168,1.02934353698179
18.1169,1.18876521671691
18.117,1.32532036775128
18.1171,1.50084529275214
18.1172,1.60197343002762
18.1173,1.69859268132294
18.1174,1.79231336715779
18.1175,1.80294148696398
18.1176,1.81002690026067
18.1177,1.80358561544243
18.1178,1.79714433068548
18.1179,1.7691247426982
18.118,1.75108914643128
18.1181,1.72693433072278
18.1182,1.68087915100254
18.1183,1.6367563591023
18.1184,1.55237555226996
18.1185,1.4486709080358
18.1186,1.41710862734193
18.1187,1.3079289089424
18.1188,1.20776699388848
18.1189,1.13304814284244
18.119,1.01549478576716
18.1191,0.915332890471951
18.1192,0.815493063612035
18.1193,0.745605186842673
18.1194,0.668309840669872
18.1195,0.590692431518456
18.1196,0.485377524240879
18.1197,0.347212094343614
18.1198,0.324023490411119
18.1199,0.235777968592207
18.12,0.125954158439282
18.1201,0.0618634280073067
18.1202,-0.0167201842403661
18.1203,-0.0917610963038607
18.1204,-0.189346494533189
18.1205,-0.256657879394751
18.1206,-0.28210093980172
18.1207,-0.343615177012726
18.1208,-0.442166790281922
18.1209,-0.471152560924727
18.121,-0.482424805325482
18.1211,-0.496917691203043
18.1212,-0.553278916470483
18.1213,-0.624777162293121
18.1214,-0.686613488510036
18.1215,-0.713022754459966
18.1216,-0.764553032398535
18.1217,-0.805777257612084
18.1218,-0.81833776425136
18.1219,-0.839916071106327
18.122,-0.809319964588061
18.1221,-0.770994317417906
18.1222,-0.707547662656732
18.1223,-0.623810969737326
18.1224,-0.541684606953394
18.1225,-0.405451482157246
18.1226,-0.250216598373499
18.1227,-0.0833874321045129
18.1228,0.0853740982075851
18.1229,0.215810003460959
18.123,0.373621337573178
18.1231,0.524025196631254
18.1232,0.705669257833978
18.1233,0.828697685659753
18.1234,0.918875594080715
18.1235,1.03127592088096
18.1236,1.11114779071122
18.1237,1.21485240239756
18.1238,1.27185773597955
18.1239,1.35172962055214
18.124,1.37781680994693
18.1241,1.37105346448485
18.1242,1.36718869566944
18.1243,1.33659260972049
18.1244,1.2782990167821
18.1245,1.21453033837356
18.1246,1.16622073568408
18.1247,1.13916735893855
18.1248,1.09955348677339
18.1249,1.04351435229315
18.125,0.995204755111981
18.1251,0.993594435228354
18.1252,1.00808731423177
18.1253,0.988763475585819
18.1254,0.961065973870991
18.1255,0.958811526074205
18.1256,0.932724344606133
18.1257,0.896975244587951
18.1258,0.867667424260465
18.1259,0.841258179858723
18.126,0.780710157024018
18.1261,0.7752350699092
18.1262,0.71629736793861
18.1263,0.64157853370202
18.1264,0.526601708122839
18.1265,0.430948718811305
18.1266,0.405827731586533
18.1267,0.281833113472169
18.1268,0.178128520471394
18.1269,0.036098309634427
18.127,-0.0830653680978461
18.1271,-0.208348272636567
18.1272,-0.292406989759238
18.1273,-0.439268213270206
18.1274,-0.592892808605754
18.1275,-0.75295871952043
18.1276,-0.85054419266428
18.1277,-0.967131477688974
18.1278,-1.06310666365332
18.1279,-1.13524909646589
18.128,-1.18645734725931
18.1281,-1.26310870101704
18.1282,-1.29467102667406
18.1283,-1.33267464608202
18.1284,-1.38645943482869
18.1285,-1.47438308545056
18.1286,-1.62349906188784
18.1287,-1.66279096973377
18.1288,-1.66568955325409
18.1289,-1.67309704456995
18.129,-1.66762194227952
18.1291,-1.70530353018791
18.1292,-1.709168308642
18.1293,-1.66762194227952
18.1294,-1.60514136856435
18.1295,-1.53782983346307
18.1296,-1.46568733899679
18.1297,-1.42124241539437
18.1298,-1.3349290981782
18.1299,-1.25859979752171
18.13,-1.16938792975587
18.1301,-1.08790562382606
18.1302,-1.01737351928851
18.1303,-0.926229306040142
18.1304,-0.907227510728332
18.1305,-0.914312925858555
18.1306,-0.89080223052031
18.1307,-0.886937458771453
18.1308,-0.902396545914817
18.1309,-0.911736411256039
18.131,-0.957469547119141
18.1311,-0.973250700466969
18.1312,-0.957469547119141
18.1313,-0.941688394200926
18.1314,-0.973250700466969
18.1315,-0.974538957902225
18.1316,-0.947485552366147
18.1317,-0.944264908933929
18.1318,-0.936535364768889
18.1319,-0.943942844591684
18.132,-0.931382335382014
18.1321,-0.913990861532633
18.1322,-0.897565581140071
18.1323,-0.901752417275947
18.1324,-0.915279118837364
18.1325,-0.905295124798265
18.1326,-0.949095874088918
18.1327,-0.932026464052909
18.1328,-0.939433943818842
18.1329,-0.912702604230681
18.133,-0.867613600393992
18.1331,-0.864715021689779
18.1332,-0.856663414249293
18.1333,-0.798047715186461
18.1334,-0.754246976496976
18.1335,-0.744262984993207
18.1336,-0.725261195117849
18.1337,-0.706903534212125
18.1338,-0.683392846388768
18.1339,-0.671154406460738
18.134,-0.607385696479091
18.1341,-0.583552947676983
18.1342,-0.558431942976624
18.1343,-0.538141901301024
18.1344,-0.496917691203043
18.1345,-0.490476408560122
18.1346,-0.512054705608956
18.1347,-0.54297286355812
18.1348,-0.595791386158427
18.1349,-0.585485332687455
18.135,-0.62252271299821
18.1351,-0.637659729823583
18.1352,-0.655373260545427
18.1353,-0.681460461123016
18.1354,-0.655695324744342
18.1355,-0.649898169185646
18.1356,-0.635405280489599
18.1357,-0.640236243356565
18.1358,-0.615759365154187
18.1359,-0.569382124413661
18.136,-0.545227312621362
18.1361,-0.505613422849425
18.1362,-0.463423021992431
18.1363,-0.402552905263069
18.1364,-0.407705930859017
18.1365,-0.41028244366781
18.1366,-0.356175676172776
18.1367,-0.333309126539346
18.1368,-0.302390975752173
18.1369,-0.256335815342792
18.137,-0.207382080522223
18.1371,-0.180972829702364
18.1372,-0.135883866205358
18.1373,-0.127510201731944
18.1374,-0.0666401038547703
18.1375,-0.0122112883551474
18.1376,-0.00383762460214737
18.1377,0.0193509824893994
18.1378,0.0299790939657334
18.1379,0.0895609298567566
18.138,0.131751309836158
18.1381,0.151075147714919
18.1382,0.196486166098947
18.1383,0.220640962779878
18.1384,0.246406079009229
18.1385,0.238032416259597
18.1386,0.305987909486681
18.1387,0.324345554355471
18.1388,0.34141494337174
18.1389,0.317582211518806
18.139,0.28569788084535
18.1391,0.265407852087389
18.1392,0.29729218293977
18.1393,0.322735234633459
18.1394,0.291817095844258
18.1395,0.30856442105233
18.1396,0.333685408731103
18.1397,0.366213866924909
18.1398,0.359772588091872
18.1399,0.340448751542386
18.14,0.33175302506884
18.1401,0.329176513517819
18.1402,0.38457151155688
18.1403,0.381995000033179
18.1404,0.357196076556382
18.1405,0.350110669826865
18.1406,0.371044826044498
18.1407,0.31468363601395
18.1408,0.294715671366431
18.1409,0.329176513517819
18.141,0.325633810132636
18.1411,0.30502171764912
18.1412,0.295681863206645
18.1413,0.307920293161078
18.1414,0.299546630564972
18.1415,0.307598229215412
18.1416,0.353975437135146
18.1417,0.315327763904098
18.1418,0.288596456372455
18.1419,0.27378151476416
18.142,0.280222793732079
18.1421,0.283443433211513
18.1422,0.27378151476416
18.1423,0.281188985576223
18.1424,0.280222793732079
18.1425,0.296970118993201
18.1426,0.29085090400302
18.1427,0.306632037378254
18.1428,0.309852676834514
18.1429,0.30502171764912
18.143,0.308242357106717
18.1431,0.327566193797646
18.1432,0.313395380233342
18.1433,0.328532385629822
18.1434,0.324023490411119
18.1435,0.322735234633459
18.1436,0.313073316288125
18.1437,0.306954101324001
18.1438,0.307920293161078
18.1439,0.306309973432481
18.144,0.286986136635466
18.1441,0.292139159791281
18.1442,0.277002154249641
18.1443,0.243829567396446
18.1444,0.300190758457637
18.1445,0.323057298577911
18.1446,0.308886484997916
18.1447,0.339804623656036
18.1448,0.311462996561648
18.1449,0.296970118993201
18.145,0.327888257741729
18.1451,0.305665845540854
18.1452,0.285375816897747
18.1453,0.267984363682502
18.1454,0.265407852087389
18.1455,0.265085788137857
18.1456,0.254135613834561
18.1457,0.268306427631748
18.1458,0.266696107885199
18.1459,0.313073316288125
18.146,0.315649827849134
18.1461,0.296003927153326
18.1462,0.281833113472169
18.1463,0.343025263086877
18.1464,0.410336626735599
18.1465,0.478936245503447
18.1466,0.451560810838218
18.1467,0.481512756998697
18.1468,0.524025196631254
18.1469,0.525957580249946
18.147,0.544959352500801
18.1471,0.534653306533964
18.1472,0.530788539296617
18.1473,0.488920227545532
18.1474,0.477325925818717
18.1475,0.456069705963602
18.1476,0.387792150959935
18.1477,0.39358930188115
18.1478,0.344635582801451
18.1479,0.27378151476416
18.148,0.219674770916768
18.1481,0.174585816913628
18.1482,0.119190815123009
18.1483,0.0621854919846457
18.1484,0.00904493493332804
18.1485,0.00904493493332804
18.1486,-0.0682504238702646
18.1487,-0.0653518478436669
18.1488,-0.0856418801532485
18.1489,-0.0927272883301028
18.149,-0.0811329840593927
18.1491,-0.0576223118010223
18.1492,-0.0382984718713644
18.1493,-0.0325013199408365
18.1494,-0.0128554163379649
18.1495,-0.0183305042024911
18.1496,-0.0560119917972804
18.1497,-0.0202628881592181
18.1498,-0.0238055920860791
18.1499,-0.0337895759234957
18.15,0.00163746321283972
18.1501,0.00099333523556297
18.1502,-0.00480381657141904
18.1503,0.00260365517827829
18.1504,0.0293349659993493
18.1505,0.0779666268060862
18.1506,0.0914933136918109
18.1507,0.145922124296972
18.1508,0.20485982897306
18.1509,0.266051979986357
18.151,0.281833113472169
18.1511,0.297936310832825
18.1512,0.273137386866695
18.1513,0.302767270027193
18.1514,0.277324218198021
18.1515,0.270882939224593
18.1516,0.289562648214299
18.1517,0.280544857680157
18.1518,0.294715671366431
18.1519,0.30502171764912
18.152,0.335939856336003
18.1521,0.353009245308365
18.1522,0.338838431826339
18.1523,0.328532385629822
18.1524,0.354619565019562
18.1525,0.384893575497264
18.1526,0.399386452797049
18.1527,0.450916682963015
18.1528,0.476681797944782
18.1529,0.494073250533065
18.153,0.51790598183852
18.1531,0.518872173647927
18.1532,0.473139094637668
18.1533,0.501480721075748
18.1534,0.463155112585727
18.1535,0.433847294255304
18.1536,0.387148023079462
18.1537,0.348178286171561
18.1538,0.3246676182998
18.1539,0.270560875275597
18.154,0.234811776734224
18.1541,0.160092938668344
18.1542,0.123377646702296
18.1543,0.0766783709072504
18.1544,0.0644399398244458
18.1545,-0.000616984708743176
18.1546,-0.0647077198385451
18.1547,-0.0911169682867399
18.1548,-0.128476393783827
18.1549,-0.168412332564313
18.155,-0.198042223457891
18.1551,-0.218332257865126
18.1552,-0.207704144560249
18.1553,-0.218010193824151
18.1554,-0.184837598078597
18.1555,-0.158428347750974
18.1556,-0.127510201731944
18.1557,-0.0837094961112535
18.1558,-0.0466721358101768
18.1559,-0.0460280078132274
18.156,0.00163746321283972
18.1561,0.0129097027743064
18.1562,0.0599310441420883
18.1563,0.0821534584713071
18.1564,0.0654061317549479
18.1565,0.0148420866914326
18.1566,-0.00866858445430597
18.1567,-0.0511810317966091
18.1568,-0.0560119917972804
18.1569,-0.106253976768757
18.157,-0.150054683130229
18.1571,-0.174853613131822
18.1572,-0.173565357015617
18.1573,-0.191600942766839
18.1574,-0.220586706154474
18.1575,-0.223807346575505
18.1576,-0.230892755533746
18.1577,-0.177430125368304
18.1578,-0.183227277920332
18.1579,-0.137172122282979
18.158,-0.0946596723846107
18.1581,-0.09852444050175
18.1582,-0.0560119917972804
18.1583,-0.0273482960210007
18.1584,-0.0109230323902946
18.1585,-0.0112450963814101
18.1586,0.00163746321283972
18.1587,0.0560662764055365
18.1588,0.035454181670316
18.1589,0.067660579590832
18.159,0.0428616532433047
18.1591,-0.0115671603725907
18.1592,-0.0357219598995199
18.1593,-0.0862860081678388
18.1594,-0.0820991760782881
18.1595,-0.104965720721209
18.1596,-0.199974607672024
18.1597,-0.221874962321801
18.1598,-0.252148982675918
18.1599,-0.289186349136691
18.16,-0.256657879394751
18.1601,-0.266963929107615
18.1602,-0.311408769634918
18.1603,-0.338140087685425
18.1604,-0.390636533682162
18.1605,-0.388060020927913
18.1606,-0.389992405492936
18.1607,-0.383873187717324
18.1608,-0.454405226658378
18.1609,-0.509800256637433
18.161,-0.484357190094831
18.1611,-0.480170356433449
18.1612,-0.45826999607584
18.1613,-0.502392781488365
18.1614,-0.530412361749749
18.1615,-0.515275347007505
18.1616,-0.490476408560122
18.1617,-0.513665026306661
18.1618,-0.520750437413915
18.1619,-0.517529795993968
18.162,-0.477271779295297
18.1621,-0.459236188432878
18.1622,-0.525581399567547
18.1623,-0.554567173093885
18.1624,-0.577111664343523
18.1625,-0.582586755173556
18.1626,-0.611894594984914
18.1627,-0.63379495954096
18.1628,-0.639592114972475
18.1629,-0.611250466625294
18.163,-0.568415931927795
18.1631,-0.57292483020536
18.1632,-0.55972019960839
18.1633,-0.506257551123131
18.1634,-0.526547592001698
18.1635,-0.503358973895377
18.1636,-0.488221959646715
18.1637,-0.413503084688983
18.1638,-0.350378522694283
18.1639,-0.281134747623351
18.164,-0.239266420723359
18.1641,-0.244097381438085
18.1642,-0.189346494533189
18.1643,-0.163259308134517
18.1644,-0.159072475801033
18.1645,-0.110762872944835
18.1646,-0.0763020239748192
18.1647,-0.0141436723043839
18.1648,0.00485810309541634
18.1649,0.0203171744445366
18.165,0.0370645015801481
18.1651,0.0744239230821869
18.1652,0.107596512244213
18.1653,0.0972904651856137
18.1654,0.106308256364759
18.1655,0.0805431386011503
18.1656,0.0660502597083365
18.1657,0.0493029328467772
18.1658,0.0216054303838614
18.1659,0.0187068545190009
18.166,0.00260365517827829
18.1661,-0.0125333523465235
18.1662,-0.009634776426483
18.1663,-0.0585885038041153
18.1664,-0.0608429518138122
18.1665,-0.0746917039502811
18.1666,-0.0695386798839552
18.1667,-0.0779123440011806
18.1668,-0.0444176878220658
18.1669,-0.0299248079787633
18.167,-0.0173643122250185
18.1671,-0.0205849521522374
18.1672,-0.026382104037947
18.1673,-0.0160760562559767
18.1674,-0.0527913517950787
18.1675,-0.0312130639592598
18.1676,-0.0669621678577254
18.1677,-0.0634194638291595
18.1678,-0.0927272883301028
18.1679,-0.0792006000235858
18.168,-0.0192966961805572
18.1681,-0.0279924240100383
18.1682,-0.00641413652149229
18.1683,-0.00512588056130488
18.1684,0.0248260702278981
18.1685,0.0248260702278981
18.1686,0.00453603910744357
18.1687,0.0418954613007698
18.1688,0.0827975864189924
18.1689,0.102443488721496
18.169,0.0960022092995673
18.1691,0.123055582734953
18.1692,0.138514653112913
18.1693,0.15687229904617
18.1694,0.137548461217513
18.1695,0.165245962054585
18.1696,0.170076921468982
18.1697,0.212589363910298
18.1698,0.263153404439996
18.1699,0.254135613834561
18.17,0.258644509140477
18.1701,0.228048433719336
18.1702,0.213233491820735
18.1703,0.218708579053322
18.1704,0.203571573148011
18.1705,0.192943462567159
18.1706,0.168144537704399
18.1707,0.120479070994444
18.1708,0.10276555269205
18.1709,0.0534897645766121
18.171,0.0493029328467772
18.1711,0.0331997337940514
18.1712,0.010011126894416
18.1713,-0.0170422482326594
18.1714,-0.0582664398030136
18.1715,-0.0508589677971251
18.1716,-0.0621312078209161
18.1717,-0.0872522001902805
18.1718,-0.126866073697751
18.1719,-0.10560984874483
18.172,-0.130086713871884
18.1721,-0.151987067268545
18.1722,-0.178718381488586
18.1723,-0.197076031352008
18.1724,-0.207060016484285
18.1725,-0.255047559135902
18.1726,-0.241198805006744
18.1727,-0.250860726473929
18.1728,-0.23604578025845
18.1729,-0.217688129783266
18.173,-0.246995957876969
18.1731,-0.246351829778786
18.1732,-0.242164997149688
18.1733,-0.276625850802557
18.1734,-0.284999516342106
18.1735,-0.293051117884933
18.1736,-0.29079666944673
18.1737,-0.303035103884041
18.1738,-0.257624071551196
18.1739,-0.22090877019617
18.174,-0.188702366467212
18.1741,-0.184193470015033
18.1742,-0.200940799780275
18.1743,-0.201906991889317
18.1744,-0.196753967316888
18.1745,-0.184515534046772
18.1746,-0.198042223457891
18.1747,-0.175175677161085
18.1748,-0.147800234972582
18.1749,-0.12525575361365
18.175,-0.184837598078597
18.1751,-0.13105290592567
18.1752,-0.162937244108365
18.1753,-0.185481726142504
18.1754,-0.162293116056311
18.1755,-0.12364543353152
18.1756,-0.0946596723846107
18.1757,-0.125899881647054
18.1758,-0.102711272640939
18.1759,-0.0866080721752452
18.176,-0.0920831603125332
18.1761,-0.0840315601180679
18.1762,-0.0750137679550431
18.1763,-0.0476383278061212
18.1764,-0.0727593199232352
18.1765,-0.0669621678577254
18.1766,-0.026382104037947
18.1767,-0.0411970478449199
18.1768,-0.000294920719754455
18.1769,-0.000294920719754455
18.177,-0.00931271243569246
18.1771,-0.00126111268691216
18.1772,-0.0254159120554957
18.1773,0.010011126894416
18.1774,-0.00126111268691216
18.1775,0.0290129020160669
18.1776,0.0431837172240324
18.1777,0.0447940371267934
18.1778,0.0457602290677493
18.1779,0.0631516839163255
18.178,0.10502000048449
18.1781,0.119512879090942
18.1782,0.134327821563108
18.1783,0.158482618857816
18.1784,0.204537765016856
18.1785,0.215487939506064
18.1786,0.261543084690895
18.1787,0.284409625054763
18.1788,0.284731689002454
18.1789,0.306309973432481
18.179,0.341092879428644
18.1791,0.360094652033716
18.1792,0.379418488508338
18.1793,0.322091106744479
18.1794,0.300190758457637
18.1795,0.323057298577911
18.1796,0.317904275463662
18.1797,0.27023881132657
18.1798,0.247372270863459
18.1799,0.211945235999709
18.18,0.228370497672786
18.1801,0.214199683686104
18.1802,0.20969078831144
18.1803,0.197452357970408
18.1804,0.175552008793529
18.1805,0.155261979233402
18.1806,0.164923898093276
18.1807,0.13626020535632
18.1808,0.107274448274426
18.1809,0.0805431386011503
18.181,0.109850960031302
18.1811,0.112105407815914
18.1812,0.0902050578019862
18.1813,0.0766783709072504
18.1814,-0.0057700085412697
18.1815,-0.0337895759234957
18.1816,-0.0392646638619329
18.1817,-0.023161464098779
18.1818,-0.0370102158848965
18.1819,-0.0601988238106869
18.182,-0.0573002478001327
18.1821,-0.0669621678577254
18.1822,-0.10399952868635
18.1823,-0.0943376083753385
18.1824,-0.133307354053956
18.1825,-0.123967497547789
18.1826,-0.100778888575105
18.1827,-0.0956258644128786
18.1828,-0.102389208629776
18.1829,-0.0627753358248952
18.183,-0.0299248079787633
18.1831,-0.0585885038041153
18.1832,-0.0788785360178747
18.1833,-0.0759799599697659
18.1834,-0.0804888560471635
18.1835,-0.0643856558360915
18.1836,-0.0637415278313987
18.1837,-0.0817771120719161
18.1838,-0.0511810317966091
18.1839,-0.049892775799092
18.184,-0.0128554163379649
18.1841,0.0335217977765539
18.1842,0.0608972360749514
18.1843,0.0902050578019862
18.1844,0.143667676547911
18.1845,0.187790439239424
18.1846,0.201639189409259
18.1847,0.230947009299086
18.1848,0.257678317289751
18.1849,0.26186514864078
18.185,0.265729916036889
18.1851,0.246406079009229
18.1852,0.184247735695503
18.1853,0.160415002630317
18.1854,0.134649885528762
18.1855,0.150753083751641
18.1856,0.131751309836158
18.1857,0.132395437768182
18.1858,0.145277996368901
18.1859,0.103731744603403
18.186,0.0786107547551777
18.1861,0.078932818729642
18.1862,0.0753901150075421
18.1863,0.0331997337940514
18.1864,0.00679048702192774
18.1865,-0.0189746321878025
18.1866,-0.0518251597957869
18.1867,-0.0479603918049083
18.1868,-0.0682504238702646
18.1869,-0.120102729357746
18.187,-0.164225500213472
18.1871,-0.184193470015033
18.1872,-0.239266420723359
18.1873,-0.257302007498953
18.1874,-0.267608057217915
18.1875,-0.283711260100956
18.1876,-0.287898092890434
18.1877,-0.30657780861649
18.1878,-0.291440797571437
18.1879,-0.292084925696538
18.188,-0.308832257088931
18.1881,-0.296915886647431
18.1882,-0.27565965862915
18.1883,-0.254725495084415
18.1884,-0.280490619504926
18.1885,-0.237334036443306
18.1886,-0.223807346575505
18.1887,-0.171955036872265
18.1888,-0.172599164929352
18.1889,-0.146511978884293
18.189,-0.0914390322952629
18.1891,-0.0238055920860791
18.1892,0.0145200227054001
18.1893,0.0702370913999349
18.1894,0.131751309836158
18.1895,0.188756631114172
18.1896,0.202283317322334
18.1897,0.185858055488815
18.1898,0.199384741712251
18.1899,0.21774238718954
18.19,0.221607154642652
18.1901,0.230302881392727
18.1902,0.205826020841435
18.1903,0.192621398609481
18.1904,0.15687229904617
18.1905,0.111461279877705
18.1906,0.0634737478934397
18.1907,0.0129097027743064
18.1908,-0.0563340557978877
18.1909,-0.119780665342418
18.191,-0.120746857388636
18.1911,-0.151020875199018
18.1912,-0.149088491062176
18.1913,-0.0933714163479721
18.1914,-0.108830488867529
18.1915,-0.0785564720122368
18.1916,-0.0601988238106869
18.1917,-0.0141436723043839
18.1918,0.0554221484486483
18.1919,0.0931036335529051
18.192,0.181993287983119
18.1921,0.182959479860105
18.1922,0.200350933582635
18.1923,0.215810003460959
18.1924,0.244151631348164
18.1925,0.271527067122492
18.1926,0.271205003173558
18.1927,0.257356253339444
18.1928,0.258644509140477
18.1929,0.254779741735802
18.193,0.291495031897208
18.1931,0.327888257741729
18.1932,0.306309973432481
18.1933,0.274425642661502
18.1934,0.236422096497352
18.1935,0.17780645651181
18.1936,0.144955932404795
18.1937,0.12241145480012
18.1938,0.106308256364759
18.1939,0.0683047075434406
18.194,0.0158082786491586
18.1941,-0.0592326318065313
18.1942,-0.0946596723846107
18.1943,-0.093049352339
18.1944,-0.0666401038547703
18.1945,-0.0840315601180679
18.1946,-0.0917610963038607
18.1947,-0.069860743887558
18.1948,-0.0727593199232352
18.1949,-0.0370102158848965
18.195,-0.0176863762174435
18.1951,-0.00351556061251862
18.1952,0.0119435108149041
18.1953,0.0409292693577065
18.1954,0.0534897645766121
18.1955,0.016774470606328
18.1956,-0.0221952721183279
18.1957,-0.0511810317966091
18.1958,-0.0763020239748192
18.1959,-0.116882089207981
18.196,-0.112373193011375
18.1961,-0.0601988238106869
18.1962,-0.00931271243569246
18.1963,0.0644399398244458
18.1964,0.107274448274426
18.1965,0.20679221270946
18.1966,0.239964799973133
18.1967,0.29729218293977
18.1968,0.337872239996435
18.1969,0.409048370979015
18.197,0.457680025650812
18.1971,0.446407787835509
18.1972,0.487954035735233
18.1973,0.500192465329338
18.1974,0.491818802976165
18.1975,0.468308135581169
18.1976,0.39487755764069
18.1977,0.337550176053088
18.1978,0.291817095844258
18.1979,0.22933668953292
18.198,0.165568026015851
18.1981,0.0863402901274238
18.1982,-0.00448175258159754
18.1983,-0.0827433040912531
18.1984,-0.171632972843848
18.1985,-0.210280656867656
18.1986,-0.244741509534962
18.1987,-0.273083146170994
18.1988,-0.292084925696538
18.1989,-0.298204142904777
18.199,-0.377109841800967
18.1991,-0.408350059060538
18.1992,-0.426385648887559
18.1993,-0.454083162541026
18.1994,-0.483068933581444
18.1995,-0.565195290316825
18.1996,-0.607063632301131
18.1997,-0.681460461123016
18.1998,-0.754891104986176
18.1999,-0.78806372302281
18.2,-0.858586375037165
18.2001,-0.889504548279645
18.2002,-0.939102454490938
18.2003,-0.973563339837198
18.2004,-1.00254913285139
18.2005,-1.0141434504736
18.2006,-1.01027867790621
18.2007,-1.00222706847641
18.2008,-1.022195060075
18.2009,-1.05182498441771
18.201,-1.09949051827433
18.2011,-1.16132689293729
18.2012,-1.18548172881198
18.2013,-1.19610985696361
18.2014,-1.24023269445094
18.2015,-1.2740494704079
18.2016,-1.27082882497629
18.2017,-1.27211708314633
18.2018,-1.24345333967832
18.2019,-1.25182701736944
18.202,-1.22445153314387
18.2021,-1.19836430841873
18.2022,-1.13910444494373
18.2023,-1.09594780953073
18.2024,-1.0215509313026
